Step,AgentID,State,DistrictID
362,29,Dead,7
362,60,Dead,8
362,13,Recovered,2
362,80,Dead,16
362,45,Dead,23
362,17,Dead,10
362,10,Dead,3
362,9,Dead,19
363,16,Dead,21
363,76,Dead,2
363,36,Dead,23
363,60,Dead,16
363,84,Dead,10
363,67,Recovered,6
363,72,Dead,5
363,11,Dead,3
363,78,Dead,20
363,25,Dead,17
363,13,Recovered,23
363,63,Dead,24
363,24,Recovered,3
363,30,Dead,4
363,79,Dead,9
363,26,Dead,6
363,87,Recovered,11
363,32,Dead,14
363,73,Dead,7
363,54,Recovered,18
363,19,Dead,20
363,86,Dead,7
363,7,Recovered,3
363,64,Dead,17
363,33,Dead,13
363,31,Dead,18
363,42,Dead,3
363,81,Dead,14
363,68,Dead,13
363,50,Dead,17
363,15,Recovered,13
363,37,Dead,3
363,57,Dead,12
363,14,Dead,24
363,28,Recovered,6
363,65,Dead,1
363,69,Dead,23
363,75,Dead,16
363,44,Dead,2
363,18,Dead,4
363,48,Dead,3
363,10,Dead,22
363,17,Dead,15
363,49,Recovered,1
363,52,Dead,8
363,3,Dead,1
363,66,Dead,14
363,8,Recovered,15
363,80,Dead,9
363,46,Dead,13
363,38,Dead,4
363,12,Recovered,2
363,77,Dead,22
363,47,Dead,14
363,9,Dead,12
363,4,Dead,15
363,22,Dead,19
363,58,Dead,2
363,1,Dead,3
363,71,Recovered,16
363,6,Dead,15
363,43,Dead,6
363,5,Dead,16
363,51,Dead,13
363,85,Recovered,8
363,41,Dead,7
363,27,Dead,8
363,34,Recovered,19
363,59,Dead,11
363,83,Dead,1
363,55,Dead,20
363,89,Recovered,24
363,39,Dead,12
363,29,Dead,7
363,70,Recovered,17
363,20,Recovered,11
363,61,Dead,8
363,45,Dead,12
363,40,Dead,7
363,35,Dead,1
363,23,Dead,3
363,2,Dead,0
363,53,Dead,4
363,0,Dead,20
363,88,Dead,15
363,21,Dead,19
363,56,Dead,22
363,62,Dead,8
363,74,Recovered,13
363,82,Dead,14
364,46,Dead,3
364,23,Dead,9
364,28,Recovered,16
364,35,Dead,14
364,41,Dead,22
364,84,Dead,8
364,61,Dead,24
364,17,Dead,11
364,14,Dead,19
364,85,Recovered,4
364,62,Dead,23
364,58,Dead,15
364,27,Dead,6
364,1,Dead,21
364,18,Dead,12
364,63,Dead,10
364,57,Dead,9
364,40,Dead,13
364,89,Recovered,4
364,44,Dead,6
364,64,Dead,12
364,50,Dead,10
364,88,Dead,17
364,52,Dead,18
364,69,Dead,17
364,15,Recovered,4
364,3,Dead,8
364,86,Dead,5
364,65,Dead,1
364,73,Dead,1
364,2,Dead,23
364,13,Recovered,1
364,74,Recovered,18
364,81,Dead,20
364,68,Dead,3
364,9,Dead,19
364,59,Dead,23
364,75,Dead,21
364,16,Dead,17
364,36,Dead,3
364,87,Recovered,3
364,24,Recovered,22
364,20,Recovered,24
364,26,Dead,2
364,45,Dead,23
364,47,Dead,18
364,29,Dead,7
364,78,Dead,21
364,25,Dead,0
364,66,Dead,3
364,32,Dead,14
364,76,Dead,8
364,10,Dead,4
364,82,Dead,15
364,48,Dead,9
364,22,Dead,17
364,54,Recovered,0
364,38,Dead,22
364,55,Dead,23
364,53,Dead,19
364,56,Dead,10
364,31,Dead,6
364,12,Recovered,13
364,34,Recovered,19
364,5,Dead,22
364,49,Recovered,14
364,71,Recovered,16
364,39,Dead,16
364,83,Dead,3
364,37,Dead,15
364,30,Dead,2
364,11,Dead,21
364,7,Recovered,2
364,6,Dead,15
364,0,Dead,22
364,43,Dead,21
364,80,Dead,12
364,70,Recovered,21
364,8,Recovered,1
364,19,Dead,10
364,79,Dead,20
364,60,Dead,8
364,77,Dead,12
364,51,Dead,24
364,21,Dead,23
364,42,Dead,22
364,33,Dead,19
364,72,Dead,8
364,67,Recovered,8
364,4,Dead,18
365,23,Dead,13
365,59,Dead,3
365,64,Dead,17
365,44,Dead,1
365,47,Dead,19
365,6,Dead,15
365,55,Dead,24
365,33,Dead,20
365,28,Recovered,15
365,1,Dead,16
365,42,Dead,16
365,74,Recovered,17
365,0,Dead,22
365,12,Recovered,13
365,81,Dead,21
365,52,Dead,23
365,79,Dead,0
365,48,Dead,9
365,26,Dead,6
365,76,Dead,4
365,7,Recovered,3
365,2,Dead,23
365,31,Dead,11
365,8,Recovered,1
365,63,Dead,10
365,21,Dead,2
365,56,Dead,15
365,40,Dead,13
365,72,Dead,13
365,71,Recovered,16
365,37,Dead,24
365,27,Dead,5
365,11,Dead,20
365,51,Dead,23
365,60,Dead,13
365,53,Dead,15
365,80,Dead,11
365,24,Recovered,17
365,61,Dead,20
365,34,Recovered,19
365,77,Dead,12
365,57,Dead,4
365,67,Recovered,3
365,38,Dead,22
365,16,Dead,12
365,32,Dead,18
365,45,Dead,24
365,15,Recovered,4
365,39,Dead,22
365,29,Dead,12
365,18,Dead,13
365,9,Dead,14
365,85,Recovered,4
365,43,Dead,21
365,50,Dead,5
365,22,Dead,13
365,66,Dead,3
365,41,Dead,22
365,14,Dead,19
365,4,Dead,23
365,78,Dead,15
365,20,Recovered,18
365,3,Dead,8
365,19,Dead,15
365,46,Dead,3
365,84,Dead,3
365,30,Dead,2
365,5,Dead,23
365,87,Recovered,3
365,62,Dead,22
365,88,Dead,17
365,70,Recovered,2
365,35,Dead,19
365,17,Dead,11
365,13,Recovered,21
365,89,Recovered,4
365,73,Dead,1
365,10,Dead,3
365,82,Dead,11
365,68,Dead,4
365,49,Recovered,10
365,69,Dead,16
365,83,Dead,4
365,25,Dead,0
365,65,Dead,22
365,86,Dead,5
365,75,Dead,21
365,36,Dead,24
365,58,Dead,10
365,54,Recovered,5
366,62,Dead,8
366,76,Dead,2
366,82,Dead,14
366,84,Dead,10
366,30,Dead,4
366,38,Dead,4
366,13,Recovered,23
366,39,Dead,12
366,67,Recovered,6
366,73,Dead,7
366,40,Dead,7
366,58,Dead,2
366,36,Dead,23
366,59,Dead,11
366,49,Recovered,1
366,42,Dead,3
366,63,Dead,24
366,1,Dead,3
366,5,Dead,16
366,56,Dead,22
366,18,Dead,4
366,41,Dead,7
366,86,Dead,7
366,31,Dead,18
366,27,Dead,8
366,70,Recovered,17
366,65,Dead,1
366,4,Dead,15
366,46,Dead,13
366,83,Dead,1
366,60,Dead,16
366,6,Dead,15
366,11,Dead,3
366,50,Dead,17
366,89,Recovered,24
366,57,Dead,12
366,28,Recovered,6
366,88,Dead,15
366,8,Recovered,15
366,20,Recovered,11
366,72,Dead,5
366,87,Recovered,11
366,53,Dead,4
366,79,Dead,9
366,22,Dead,19
366,74,Recovered,13
366,48,Dead,3
366,3,Dead,1
366,2,Dead,0
366,75,Dead,16
366,78,Dead,20
366,19,Dead,20
366,47,Dead,14
366,12,Recovered,2
366,29,Dead,7
366,9,Dead,12
366,80,Dead,9
366,32,Dead,14
366,25,Dead,17
366,45,Dead,12
366,0,Dead,20
366,26,Dead,6
366,55,Dead,20
366,69,Dead,23
366,37,Dead,3
366,51,Dead,13
366,35,Dead,1
366,16,Dead,21
366,21,Dead,19
366,7,Recovered,3
366,54,Recovered,18
366,85,Recovered,8
366,34,Recovered,19
366,24,Recovered,3
366,43,Dead,6
366,68,Dead,13
366,44,Dead,2
366,52,Dead,8
366,77,Dead,22
366,71,Recovered,16
366,23,Dead,3
366,10,Dead,22
366,14,Dead,24
366,17,Dead,15
366,64,Dead,17
366,61,Dead,8
366,66,Dead,14
366,33,Dead,13
366,81,Dead,14
366,15,Recovered,13
367,30,Dead,2
367,71,Recovered,16
367,17,Dead,11
367,13,Recovered,1
367,88,Dead,17
367,64,Dead,12
367,2,Dead,23
367,76,Dead,8
367,84,Dead,8
367,6,Dead,15
367,31,Dead,6
367,83,Dead,3
367,34,Recovered,19
367,44,Dead,6
367,39,Dead,16
367,37,Dead,15
367,87,Recovered,3
367,14,Dead,19
367,58,Dead,15
367,89,Recovered,4
367,27,Dead,6
367,42,Dead,22
367,0,Dead,22
367,62,Dead,23
367,28,Recovered,16
367,63,Dead,10
367,61,Dead,24
367,12,Recovered,13
367,43,Dead,21
367,77,Dead,12
367,69,Dead,17
367,52,Dead,18
367,1,Dead,21
367,57,Dead,9
367,45,Dead,23
367,79,Dead,20
367,23,Dead,9
367,74,Recovered,18
367,59,Dead,23
367,32,Dead,14
367,65,Dead,1
367,5,Dead,22
367,3,Dead,8
367,81,Dead,20
367,4,Dead,18
367,75,Dead,21
367,24,Recovered,22
367,40,Dead,13
367,10,Dead,4
367,47,Dead,18
367,18,Dead,12
367,73,Dead,1
367,53,Dead,19
367,22,Dead,17
367,66,Dead,3
367,21,Dead,23
367,72,Dead,8
367,85,Recovered,4
367,20,Recovered,24
367,49,Recovered,14
367,9,Dead,19
367,15,Recovered,4
367,33,Dead,19
367,29,Dead,7
367,56,Dead,10
367,67,Recovered,8
367,11,Dead,21
367,46,Dead,3
367,35,Dead,14
367,48,Dead,9
367,55,Dead,23
367,25,Dead,0
367,54,Recovered,0
367,26,Dead,2
367,7,Recovered,2
367,41,Dead,22
367,82,Dead,15
367,19,Dead,10
367,16,Dead,17
367,50,Dead,10
367,8,Recovered,1
367,68,Dead,3
367,86,Dead,5
367,38,Dead,22
367,78,Dead,21
367,60,Dead,8
367,70,Recovered,21
367,36,Dead,3
367,51,Dead,24
367,80,Dead,12
368,25,Dead,1
368,53,Dead,19
368,86,Dead,9
368,9,Dead,14
368,27,Dead,5
368,60,Dead,13
368,87,Recovered,23
368,51,Dead,24
368,37,Dead,24
368,12,Recovered,18
368,15,Recovered,20
368,57,Dead,4
368,82,Dead,15
368,22,Dead,17
368,23,Dead,9
368,61,Dead,19
368,13,Recovered,2
368,76,Dead,8
368,44,Dead,1
368,30,Dead,23
368,80,Dead,11
368,84,Dead,9
368,5,Dead,22
368,70,Recovered,22
368,79,Dead,0
368,2,Dead,3
368,81,Dead,16
368,32,Dead,14
368,52,Dead,23
368,41,Dead,22
368,26,Dead,1
368,59,Dead,2
368,35,Dead,14
368,77,Dead,7
368,14,Dead,19
368,29,Dead,13
368,46,Dead,3
368,49,Recovered,10
368,18,Dead,17
368,33,Dead,24
368,39,Dead,21
368,20,Recovered,23
368,10,Dead,3
368,65,Dead,1
368,36,Dead,3
368,63,Dead,11
368,83,Dead,3
368,38,Dead,17
368,62,Dead,3
368,58,Dead,10
368,75,Dead,21
368,48,Dead,4
368,45,Dead,18
368,0,Dead,22
368,72,Dead,9
368,69,Dead,17
368,42,Dead,22
368,19,Dead,10
368,67,Recovered,8
368,24,Recovered,17
368,43,Dead,21
368,68,Dead,8
368,11,Dead,20
368,66,Dead,3
368,28,Recovered,16
368,7,Recovered,7
368,74,Recovered,23
368,85,Recovered,4
368,21,Dead,23
368,89,Recovered,3
368,47,Dead,18
368,88,Dead,18
368,16,Dead,17
368,31,Dead,7
368,73,Dead,21
368,6,Dead,15
368,8,Recovered,21
368,50,Dead,5
368,54,Recovered,0
368,1,Dead,22
368,55,Dead,23
368,17,Dead,11
368,3,Dead,3
368,40,Dead,13
368,71,Recovered,16
368,56,Dead,10
368,78,Dead,16
368,64,Dead,17
368,4,Dead,23
368,34,Recovered,23
369,30,Dead,4
369,33,Dead,13
369,37,Dead,3
369,82,Dead,14
369,21,Dead,19
369,67,Recovered,6
369,8,Recovered,15
369,9,Dead,12
369,28,Recovered,6
369,71,Recovered,16
369,39,Dead,12
369,40,Dead,7
369,79,Dead,9
369,58,Dead,2
369,7,Recovered,3
369,15,Recovered,13
369,73,Dead,7
369,85,Recovered,8
369,53,Dead,4
369,32,Dead,14
369,44,Dead,2
369,46,Dead,13
369,1,Dead,3
369,35,Dead,1
369,86,Dead,7
369,31,Dead,18
369,14,Dead,24
369,64,Dead,17
369,81,Dead,14
369,50,Dead,17
369,77,Dead,22
369,75,Dead,16
369,4,Dead,15
369,57,Dead,12
369,27,Dead,8
369,59,Dead,11
369,38,Dead,4
369,78,Dead,20
369,26,Dead,6
369,16,Dead,21
369,11,Dead,3
369,10,Dead,22
369,43,Dead,6
369,87,Recovered,11
369,2,Dead,0
369,84,Dead,10
369,41,Dead,7
369,29,Dead,7
369,74,Recovered,13
369,34,Recovered,19
369,70,Recovered,17
369,19,Dead,20
369,76,Dead,2
369,65,Dead,1
369,18,Dead,4
369,88,Dead,15
369,69,Dead,23
369,20,Recovered,11
369,83,Dead,1
369,0,Dead,20
369,52,Dead,8
369,12,Recovered,2
369,47,Dead,14
369,48,Dead,3
369,36,Dead,23
369,25,Dead,17
369,3,Dead,1
369,13,Recovered,23
369,23,Dead,3
369,51,Dead,13
369,55,Dead,20
369,22,Dead,19
369,54,Recovered,18
369,63,Dead,24
369,60,Dead,16
369,89,Recovered,24
369,66,Dead,14
369,49,Recovered,1
369,68,Dead,13
369,42,Dead,3
369,24,Recovered,3
369,6,Dead,15
369,61,Dead,8
369,56,Dead,22
369,72,Dead,5
369,5,Dead,16
369,80,Dead,9
369,62,Dead,8
369,45,Dead,12
369,17,Dead,15
370,57,Dead,9
370,29,Dead,7
370,55,Dead,23
370,50,Dead,10
370,56,Dead,10
370,69,Dead,17
370,74,Recovered,18
370,59,Dead,23
370,16,Dead,17
370,40,Dead,13
370,47,Dead,18
370,17,Dead,11
370,34,Recovered,19
370,12,Recovered,13
370,54,Recovered,0
370,39,Dead,16
370,79,Dead,20
370,64,Dead,12
370,72,Dead,8
370,44,Dead,6
370,61,Dead,24
370,24,Recovered,22
370,83,Dead,3
370,2,Dead,23
370,70,Recovered,21
370,19,Dead,10
370,0,Dead,22
370,43,Dead,21
370,42,Dead,22
370,3,Dead,8
370,6,Dead,15
370,86,Dead,5
370,11,Dead,21
370,18,Dead,12
370,1,Dead,21
370,38,Dead,22
370,10,Dead,4
370,35,Dead,14
370,37,Dead,15
370,36,Dead,3
370,27,Dead,6
370,82,Dead,15
370,9,Dead,19
370,58,Dead,15
370,28,Recovered,16
370,13,Recovered,1
370,4,Dead,18
370,8,Recovered,1
370,14,Dead,19
370,26,Dead,2
370,89,Recovered,4
370,62,Dead,23
370,77,Dead,12
370,66,Dead,3
370,78,Dead,21
370,80,Dead,12
370,15,Recovered,4
370,88,Dead,17
370,45,Dead,23
370,32,Dead,14
370,23,Dead,9
370,41,Dead,22
370,81,Dead,20
370,22,Dead,17
370,21,Dead,23
370,85,Recovered,4
370,49,Recovered,14
370,5,Dead,22
370,25,Dead,0
370,67,Recovered,8
370,87,Recovered,3
370,84,Dead,8
370,53,Dead,19
370,52,Dead,18
370,63,Dead,10
370,31,Dead,6
370,46,Dead,3
370,33,Dead,19
370,73,Dead,1
370,65,Dead,1
370,68,Dead,3
370,30,Dead,2
370,48,Dead,9
370,20,Recovered,24
370,7,Recovered,2
370,51,Dead,24
370,71,Recovered,16
370,75,Dead,21
370,60,Dead,8
370,76,Dead,8
371,42,Dead,17
371,85,Recovered,4
371,89,Recovered,4
371,53,Dead,19
371,23,Dead,9
371,48,Dead,4
371,55,Dead,24
371,75,Dead,15
371,19,Dead,10
371,70,Recovered,21
371,22,Dead,17
371,61,Dead,15
371,11,Dead,16
371,73,Dead,0
371,81,Dead,16
371,14,Dead,24
371,6,Dead,15
371,64,Dead,17
371,80,Dead,11
371,10,Dead,9
371,29,Dead,7
371,87,Recovered,23
371,77,Dead,13
371,13,Recovered,2
371,35,Dead,10
371,33,Dead,15
371,56,Dead,14
371,8,Recovered,21
371,49,Recovered,14
371,62,Dead,3
371,26,Dead,2
371,79,Dead,20
371,0,Dead,21
371,82,Dead,16
371,21,Dead,3
371,51,Dead,4
371,5,Dead,17
371,34,Recovered,23
371,74,Recovered,22
371,72,Dead,13
371,41,Dead,22
371,66,Dead,4
371,68,Dead,8
371,18,Dead,12
371,15,Recovered,0
371,83,Dead,9
371,31,Dead,11
371,63,Dead,11
371,71,Recovered,21
371,32,Dead,14
371,36,Dead,23
371,59,Dead,3
371,3,Dead,3
371,78,Dead,21
371,28,Recovered,16
371,17,Dead,10
371,38,Dead,22
371,54,Recovered,0
371,52,Dead,17
371,2,Dead,24
371,1,Dead,22
371,76,Dead,8
371,27,Dead,6
371,57,Dead,4
371,47,Dead,19
371,12,Recovered,12
371,25,Dead,1
371,50,Dead,5
371,46,Dead,3
371,9,Dead,14
371,67,Recovered,3
371,69,Dead,21
371,4,Dead,18
371,60,Dead,8
371,45,Dead,18
371,40,Dead,13
371,44,Dead,7
371,43,Dead,22
371,7,Recovered,2
371,58,Dead,15
371,86,Dead,5
371,88,Dead,17
371,16,Dead,17
371,30,Dead,3
371,20,Recovered,24
371,65,Dead,22
371,39,Dead,16
371,24,Recovered,22
371,84,Dead,9
371,37,Dead,19
372,88,Dead,15
372,21,Dead,19
372,73,Dead,7
372,30,Dead,4
372,33,Dead,13
372,84,Dead,10
372,15,Recovered,13
372,56,Dead,22
372,57,Dead,12
372,7,Recovered,3
372,65,Dead,1
372,14,Dead,24
372,5,Dead,16
372,48,Dead,3
372,71,Recovered,16
372,59,Dead,11
372,35,Dead,1
372,78,Dead,20
372,70,Recovered,17
372,67,Recovered,6
372,40,Dead,7
372,54,Recovered,18
372,34,Recovered,19
372,43,Dead,6
372,38,Dead,4
372,62,Dead,8
372,66,Dead,14
372,74,Recovered,13
372,76,Dead,2
372,47,Dead,14
372,37,Dead,3
372,13,Recovered,23
372,58,Dead,2
372,0,Dead,20
372,20,Recovered,11
372,16,Dead,21
372,19,Dead,20
372,53,Dead,4
372,31,Dead,18
372,52,Dead,8
372,42,Dead,3
372,2,Dead,0
372,69,Dead,23
372,46,Dead,13
372,50,Dead,17
372,10,Dead,22
372,63,Dead,24
372,49,Recovered,1
372,4,Dead,15
372,61,Dead,8
372,79,Dead,9
372,45,Dead,12
372,25,Dead,17
372,68,Dead,13
372,8,Recovered,15
372,28,Recovered,6
372,12,Recovered,2
372,75,Dead,16
372,26,Dead,6
372,81,Dead,14
372,36,Dead,23
372,83,Dead,1
372,41,Dead,7
372,1,Dead,3
372,55,Dead,20
372,6,Dead,15
372,64,Dead,17
372,87,Recovered,11
372,44,Dead,2
372,85,Recovered,8
372,17,Dead,15
372,29,Dead,7
372,80,Dead,9
372,9,Dead,12
372,24,Recovered,3
372,11,Dead,3
372,27,Dead,8
372,39,Dead,12
372,51,Dead,13
372,60,Dead,16
372,77,Dead,22
372,82,Dead,14
372,22,Dead,19
372,18,Dead,4
372,32,Dead,14
372,23,Dead,3
372,86,Dead,7
372,72,Dead,5
372,3,Dead,1
372,89,Recovered,24
373,1,Dead,21
373,69,Dead,17
373,22,Dead,17
373,40,Dead,13
373,33,Dead,19
373,36,Dead,3
373,44,Dead,6
373,46,Dead,3
373,79,Dead,20
373,74,Recovered,18
373,19,Dead,10
373,0,Dead,22
373,25,Dead,0
373,78,Dead,21
373,76,Dead,8
373,38,Dead,22
373,17,Dead,11
373,89,Recovered,4
373,14,Dead,19
373,51,Dead,24
373,10,Dead,4
373,85,Recovered,4
373,47,Dead,18
373,9,Dead,19
373,20,Recovered,24
373,50,Dead,10
373,59,Dead,23
373,64,Dead,12
373,4,Dead,18
373,54,Recovered,0
373,3,Dead,8
373,45,Dead,23
373,62,Dead,23
373,37,Dead,15
373,63,Dead,10
373,66,Dead,3
373,58,Dead,15
373,83,Dead,3
373,5,Dead,22
373,32,Dead,14
373,67,Recovered,8
373,52,Dead,18
373,81,Dead,20
373,31,Dead,6
373,21,Dead,23
373,88,Dead,17
373,2,Dead,23
373,23,Dead,9
373,72,Dead,8
373,8,Recovered,1
373,53,Dead,19
373,70,Recovered,21
373,30,Dead,2
373,49,Recovered,14
373,68,Dead,3
373,7,Recovered,2
373,73,Dead,1
373,75,Dead,21
373,35,Dead,14
373,13,Recovered,1
373,57,Dead,9
373,55,Dead,23
373,41,Dead,22
373,16,Dead,17
373,60,Dead,8
373,39,Dead,16
373,87,Recovered,3
373,15,Recovered,4
373,61,Dead,24
373,86,Dead,5
373,82,Dead,15
373,56,Dead,10
373,80,Dead,12
373,11,Dead,21
373,84,Dead,8
373,24,Recovered,22
373,28,Recovered,16
373,18,Dead,12
373,77,Dead,12
373,42,Dead,22
373,34,Recovered,19
373,26,Dead,2
373,43,Dead,21
373,12,Recovered,13
373,27,Dead,6
373,65,Dead,1
373,29,Dead,7
373,6,Dead,15
373,48,Dead,9
373,71,Recovered,16
374,9,Dead,19
374,47,Dead,24
374,7,Recovered,2
374,11,Dead,20
374,41,Dead,2
374,71,Recovered,21
374,8,Recovered,2
374,86,Dead,10
374,67,Recovered,3
374,39,Dead,17
374,62,Dead,23
374,48,Dead,9
374,2,Dead,23
374,19,Dead,10
374,31,Dead,6
374,83,Dead,9
374,3,Dead,8
374,21,Dead,23
374,6,Dead,15
374,46,Dead,9
374,87,Recovered,23
374,24,Recovered,23
374,66,Dead,4
374,70,Recovered,22
374,12,Recovered,13
374,18,Dead,13
374,40,Dead,12
374,89,Recovered,8
374,32,Dead,13
374,72,Dead,13
374,14,Dead,19
374,69,Dead,17
374,55,Dead,23
374,27,Dead,5
374,57,Dead,9
374,75,Dead,20
374,29,Dead,8
374,50,Dead,5
374,60,Dead,7
374,33,Dead,15
374,80,Dead,17
374,35,Dead,19
374,28,Recovered,16
374,5,Dead,23
374,30,Dead,23
374,58,Dead,15
374,10,Dead,3
374,68,Dead,4
374,13,Recovered,1
374,76,Dead,3
374,37,Dead,15
374,52,Dead,18
374,20,Recovered,19
374,79,Dead,20
374,16,Dead,17
374,49,Recovered,14
374,77,Dead,7
374,4,Dead,19
374,88,Dead,17
374,78,Dead,21
374,38,Dead,22
374,85,Recovered,24
374,36,Dead,24
374,59,Dead,23
374,1,Dead,16
374,0,Dead,22
374,25,Dead,5
374,42,Dead,16
374,54,Recovered,0
374,44,Dead,6
374,63,Dead,11
374,45,Dead,19
374,53,Dead,19
374,17,Dead,11
374,64,Dead,13
374,82,Dead,11
374,81,Dead,15
374,61,Dead,24
374,65,Dead,2
374,23,Dead,9
374,43,Dead,22
374,34,Recovered,24
374,84,Dead,8
374,73,Dead,21
374,26,Dead,2
374,51,Dead,3
374,22,Dead,12
374,56,Dead,10
374,74,Recovered,17
374,15,Recovered,4
375,1,Dead,3
375,33,Dead,13
375,35,Dead,1
375,40,Dead,7
375,14,Dead,24
375,74,Recovered,13
375,85,Recovered,8
375,4,Dead,15
375,75,Dead,16
375,8,Recovered,15
375,34,Recovered,19
375,70,Recovered,17
375,16,Dead,21
375,38,Dead,4
375,67,Recovered,6
375,49,Recovered,1
375,51,Dead,13
375,77,Dead,22
375,73,Dead,7
375,20,Recovered,11
375,29,Dead,7
375,48,Dead,3
375,61,Dead,8
375,13,Recovered,23
375,5,Dead,16
375,9,Dead,12
375,11,Dead,3
375,89,Recovered,24
375,59,Dead,11
375,22,Dead,19
375,15,Recovered,13
375,81,Dead,14
375,0,Dead,20
375,24,Recovered,3
375,60,Dead,16
375,63,Dead,24
375,44,Dead,2
375,41,Dead,7
375,26,Dead,6
375,21,Dead,19
375,45,Dead,12
375,82,Dead,14
375,64,Dead,17
375,2,Dead,0
375,65,Dead,1
375,42,Dead,3
375,36,Dead,23
375,58,Dead,2
375,12,Recovered,2
375,79,Dead,9
375,62,Dead,8
375,50,Dead,17
375,10,Dead,22
375,68,Dead,13
375,17,Dead,15
375,66,Dead,14
375,28,Recovered,6
375,27,Dead,8
375,84,Dead,10
375,23,Dead,3
375,46,Dead,13
375,3,Dead,1
375,80,Dead,9
375,25,Dead,17
375,72,Dead,5
375,54,Recovered,18
375,53,Dead,4
375,6,Dead,15
375,39,Dead,12
375,86,Dead,7
375,71,Recovered,16
375,30,Dead,4
375,18,Dead,4
375,32,Dead,14
375,43,Dead,6
375,47,Dead,14
375,56,Dead,22
375,87,Recovered,11
375,88,Dead,15
375,57,Dead,12
375,69,Dead,23
375,52,Dead,8
375,55,Dead,20
375,7,Recovered,3
375,76,Dead,2
375,83,Dead,1
375,19,Dead,20
375,78,Dead,20
375,37,Dead,3
375,31,Dead,18
376,63,Dead,10
376,68,Dead,3
376,11,Dead,21
376,73,Dead,1
376,60,Dead,8
376,45,Dead,23
376,58,Dead,15
376,10,Dead,4
376,75,Dead,21
376,31,Dead,6
376,20,Recovered,24
376,6,Dead,15
376,65,Dead,1
376,66,Dead,3
376,88,Dead,17
376,42,Dead,22
376,41,Dead,22
376,33,Dead,19
376,89,Recovered,4
376,76,Dead,8
376,23,Dead,9
376,43,Dead,21
376,77,Dead,12
376,81,Dead,20
376,47,Dead,18
376,14,Dead,19
376,0,Dead,22
376,28,Recovered,16
376,35,Dead,14
376,26,Dead,2
376,80,Dead,12
376,44,Dead,6
376,59,Dead,23
376,27,Dead,6
376,21,Dead,23
376,16,Dead,17
376,38,Dead,22
376,69,Dead,17
376,84,Dead,8
376,22,Dead,17
376,4,Dead,18
376,72,Dead,8
376,48,Dead,9
376,62,Dead,23
376,12,Recovered,13
376,1,Dead,21
376,74,Recovered,18
376,24,Recovered,22
376,49,Recovered,14
376,37,Dead,15
376,3,Dead,8
376,17,Dead,11
376,64,Dead,12
376,82,Dead,15
376,55,Dead,23
376,30,Dead,2
376,34,Recovered,19
376,7,Recovered,2
376,29,Dead,7
376,36,Dead,3
376,85,Recovered,4
376,57,Dead,9
376,50,Dead,10
376,71,Recovered,16
376,56,Dead,10
376,39,Dead,16
376,18,Dead,12
376,86,Dead,5
376,87,Recovered,3
376,70,Recovered,21
376,32,Dead,14
376,51,Dead,24
376,46,Dead,3
376,13,Recovered,1
376,2,Dead,23
376,52,Dead,18
376,67,Recovered,8
376,61,Dead,24
376,78,Dead,21
376,8,Recovered,1
376,5,Dead,22
376,9,Dead,19
376,83,Dead,3
376,79,Dead,20
376,25,Dead,0
376,54,Recovered,0
376,53,Dead,19
376,15,Recovered,4
376,40,Dead,13
376,19,Dead,10
377,67,Recovered,8
377,58,Dead,10
377,57,Dead,9
377,64,Dead,12
377,12,Recovered,12
377,47,Dead,23
377,26,Dead,2
377,86,Dead,9
377,23,Dead,14
377,63,Dead,10
377,25,Dead,0
377,28,Recovered,20
377,5,Dead,23
377,33,Dead,24
377,37,Dead,20
377,48,Dead,9
377,56,Dead,14
377,15,Recovered,4
377,7,Recovered,7
377,71,Recovered,21
377,30,Dead,22
377,46,Dead,3
377,45,Dead,24
377,73,Dead,20
377,16,Dead,12
377,3,Dead,8
377,70,Recovered,22
377,38,Dead,23
377,6,Dead,19
377,84,Dead,9
377,55,Dead,24
377,61,Dead,19
377,39,Dead,21
377,19,Dead,15
377,8,Recovered,21
377,20,Recovered,24
377,59,Dead,22
377,79,Dead,0
377,13,Recovered,2
377,60,Dead,8
377,49,Recovered,14
377,53,Dead,19
377,51,Dead,24
377,36,Dead,4
377,85,Recovered,0
377,43,Dead,21
377,72,Dead,8
377,89,Recovered,4
377,78,Dead,21
377,2,Dead,24
377,34,Recovered,18
377,29,Dead,7
377,40,Dead,12
377,50,Dead,14
377,42,Dead,21
377,17,Dead,6
377,10,Dead,3
377,21,Dead,22
377,27,Dead,6
377,65,Dead,22
377,87,Recovered,3
377,88,Dead,12
377,14,Dead,15
377,0,Dead,21
377,54,Recovered,0
377,83,Dead,4
377,22,Dead,17
377,31,Dead,6
377,68,Dead,3
377,4,Dead,19
377,81,Dead,20
377,1,Dead,16
377,74,Recovered,23
377,11,Dead,21
377,44,Dead,6
377,62,Dead,22
377,9,Dead,19
377,24,Recovered,22
377,77,Dead,7
377,69,Dead,21
377,76,Dead,3
377,82,Dead,16
377,66,Dead,3
377,32,Dead,14
377,18,Dead,12
377,80,Dead,11
377,52,Dead,23
377,41,Dead,2
377,75,Dead,15
377,35,Dead,19
378,30,Dead,4
378,7,Recovered,3
378,29,Dead,7
378,23,Dead,3
378,80,Dead,9
378,14,Dead,24
378,76,Dead,2
378,18,Dead,4
378,6,Dead,15
378,49,Recovered,1
378,73,Dead,7
378,64,Dead,17
378,5,Dead,16
